id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1506571834501779457,1506571834501779457,2022-03-23 11:01:30 +01,2022-03-23,11:01:30,+0100,1037531350574628866,zurukaranainu,Zurukaranainu,,"Kemungkinan RRC untuk invasi Taiwan pun akan menipis kalo Russia menuju kolaps, begitu juga dominasi RRC di LCS akan berkurang. Mereka yang pro Beijing rata2 pro Russia",in,[],[],[],0,0,0,[],[],https://twitter.com/Zurukaranainu/status/1506571834501779457,False,https://twitter.com/hasmibakhtiar/status/1506419404011094018,0,,,,,,,,[],,,,
1506571832895303688,1506571832895303688,2022-03-23 11:01:30 +01,2022-03-23,11:01:30,+0100,2772977808,get_companyinfo,GetCompanyInfo,,"#Telegram has overtaken #WhatsApp to become #Russia’s most popular messaging tool, #mobileoperator Megafon says, with Russians flocking to the service as Moscow restricts some digital services.  https://t.co/sAPtyVSUBv",en,[],[],['https://pbs.twimg.com/media/FOhq3XzUYAgXTeq.jpg'],0,0,0,"['telegram', 'whatsapp', 'russia', 'mobileoperator']",[],https://twitter.com/Get_CompanyInfo/status/1506571832895303688,False,,1,https://pbs.twimg.com/media/FOhq3XzUYAgXTeq.jpg,,,,,,,[],,,,
1506571832035614732,1506571832035614732,2022-03-23 11:01:30 +01,2022-03-23,11:01:30,+0100,47909329,xvisb,xvi sb,,"'Des de Rússia amb amor""",ca,[],[],[],0,0,0,[],[],https://twitter.com/xvisb/status/1506571832035614732,False,https://twitter.com/PouBoada/status/1506542278776700934,0,,,,,,,,[],,,,
1506571827975536646,1506540139992039425,2022-03-23 11:01:29 +01,2022-03-23,11:01:29,+0100,862263485241143296,biberhund1,FCK PTN,,"@MlNTINTOSH @UnaWeonaMas @Markliamb @Podolyak_M @POTUS @jensstoltenberg @vonderleyen @10DowningStreet @JustinTrudeau Lol... Russia fan using ""not dictate""  https://t.co/eHIOYCU0uY",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FOhrFpyWYAMVhSA.jpg'],0,0,0,[],[],https://twitter.com/biberhund1/status/1506571827975536646,False,,1,https://pbs.twimg.com/tweet_video_thumb/FOhrFpyWYAMVhSA.jpg,,,,,,,"[{'screen_name': 'MlNTINTOSH', 'name': 'King Kai', 'id': '1310637067181981696'}, {'screen_name': 'UnaWeonaMas', 'name': 'Gisselle', 'id': '3299855196'}, {'screen_name': 'Markliamb', 'name': 'Mark Brown', 'id': '338323806'}, {'screen_name': 'Podolyak_M', 'name': 'Михайло Подоляк', 'id': '1498176452084256772'}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}, {'screen_name': 'jensstoltenberg', 'name': 'Jens Stoltenberg', 'id': '20796069'}, {'screen_name': 'vonderleyen', 'name': 'Ursula von der Leyen', 'id': '1146329871418843136'}, {'screen_name': '10DowningStreet', 'name': 'UK Prime Minister', 'id': '14224719'}, {'screen_name': 'JustinTrudeau', 'name': 'Justin Trudeau', 'id': '14260960'}]",,,,
1506571825639305221,1505916497645944837,2022-03-23 11:01:28 +01,2022-03-23,11:01:28,+0100,47946567,hutchism,Ian Hutchings,,@Scandiuzzi7 @SPBASS1 @Shashi85732599 @RT_com Geo politics don't revolved around ancient kings and princes. They revolve around oil and greed which is why Russia took Crimea and why you're trying to take Ukraine. Anyway:  https://t.co/ENKUp5KHvf,en,[],['https://www.youtube.com/watch?v=PfgWxXLZ3nM'],[],0,0,0,[],[],https://twitter.com/Hutchism/status/1506571825639305221,False,,0,,,,,,,,"[{'screen_name': 'Scandiuzzi7', 'name': 'Pachacuti Sepa Inca', 'id': '1280087458017939457'}, {'screen_name': 'SPBASS1', 'name': 'Simon Bulgacs', 'id': '36098873'}, {'screen_name': 'Shashi85732599', 'name': 'Shashi', 'id': '995216705713405952'}, {'screen_name': 'RT_com', 'name': 'RT', 'id': '64643056'}]",,,,
1506571823441453077,1506571823441453077,2022-03-23 11:01:28 +01,2022-03-23,11:01:28,+0100,963759647952863233,muitocurtoo,MuitoCurto,,"Os militares russos destruíram um laboratório na central de Chernobyl, que melhorava a gestão dos resíduos radioativos. A Rússia tomou o controlo da central desativada no início da guerra.  https://t.co/8VkxCCJuGj",pt,[],['https://observador.pt/2022/03/23/russos-destroem-novo-laboratorio-na-central-nuclear-de-chernobyl'],[],0,0,0,[],[],https://twitter.com/Muitocurtoo/status/1506571823441453077,False,,0,,,,,,,,[],,,,
1506571822573268992,1506571822573268992,2022-03-23 11:01:27 +01,2022-03-23,11:01:27,+0100,60024268,fitchratings,Fitch Ratings,,"The war in Ukraine and sanctions against Russia and Belarus aggravate already high #inflation in the Baltic states through sharply higher #oil and natural #gas prices, damping private consumption and weakening growth prospects.   Learn more:  https://t.co/s5a0RnbnYd  https://t.co/lmcoFjoiKa",en,[],['http://ow.ly/ul4y50InU6y'],['https://pbs.twimg.com/media/FOhrFunX0AIGFMp.jpg'],0,1,1,"['inflation', 'oil', 'gas']",[],https://twitter.com/FitchRatings/status/1506571822573268992,False,,1,https://pbs.twimg.com/media/FOhrFunX0AIGFMp.jpg,,,,,,,[],,,,
1506571818982948876,1506571818982948876,2022-03-23 11:01:27 +01,2022-03-23,11:01:27,+0100,464722631,j6ybird,j,,Biden says India ‘shaky’ on response to Russia  https://t.co/kxip3eKnaA # why should India bow to the demands of the USA is India a free country which the USA claims its fighting to uphold the freedom of countries???,en,[],['https://www.rt.com/news/552506-biden-india-shaky-response-russia/'],[],0,0,0,[],[],https://twitter.com/j6ybird/status/1506571818982948876,False,,0,,,,,,,,[],,,,
1506571814595706890,1506571814595706890,2022-03-23 11:01:26 +01,2022-03-23,11:01:26,+0100,1255810241498841088,iglobal_news,iGlobal News,,Boris spoke to #NarendraModi to discuss the grave #RussiaUkraineCrisis &amp; to find ways to work together to promote #peace in the region #India #UK #Russia #Ukraine #conflict #dialogue #PeaceTalks @HCI_London @UKinIndia   https://t.co/lQjx2iqJTx,en,"[{'screen_name': 'hci_london', 'name': 'india in the uk', 'id': '3000096841'}, {'screen_name': 'ukinindia', 'name': 'uk in india🇬🇧🇮🇳', 'id': '46072827'}]",['https://www.iglobalnews.com/newsviews/russia-ukraine-crisis-boris-johnson-calls-indian-pm-modi-on-working-together-for-peace'],[],0,0,0,"['narendramodi', 'russiaukrainecrisis', 'peace', 'india', 'uk', 'russia', 'ukraine', 'conflict', 'dialogue', 'peacetalks']",[],https://twitter.com/iglobal_news/status/1506571814595706890,False,,0,,,,,,,,[],,,,
1506571813970665475,1506436352493211649,2022-03-23 11:01:25 +01,2022-03-23,11:01:25,+0100,207535395,thaicargo,sousa,,"@JumperTwo @mtracey I expect zelensky  understands he is just causing suffering for his people in order he maintains his desire to be EU and NATO because and don’t tell me he gave up lol, and I hope he stop his begging to start nuclear war to destroy Russia, he should have read C Sagan instead",en,[],[],[],0,0,0,[],[],https://twitter.com/thaicargo/status/1506571813970665475,False,,0,,,,,,,,"[{'screen_name': 'JumperTwo', 'name': 'Quintin van Zyl Ph.D.', 'id': '40636197'}, {'screen_name': 'mtracey', 'name': 'Michael Tracey', 'id': '24127811'}]",,,,
1506571811038928896,1506568922103005187,2022-03-23 11:01:25 +01,2022-03-23,11:01:25,+0100,1355115054576906243,anaccounthere,anaccounthere,,@RokoMijic @PeterZeihan What would Russia invade with? The vast bulk of their offense-capable troops are tied down in Ukraine and taking heavy attrition.   This would amount to ceding Ukraine to counteroffensives while simultaneously engaging NATO conventionally.,en,[],[],[],0,0,0,[],[],https://twitter.com/anaccounthere/status/1506571811038928896,False,,0,,,,,,,,"[{'screen_name': 'RokoMijic', 'name': 'Roko - ☮️', 'id': '952626408496488450'}, {'screen_name': 'PeterZeihan', 'name': 'Peter Zeihan', 'id': '1688796138'}]",,,,
1506571809990270981,1506571809990270981,2022-03-23 11:01:24 +01,2022-03-23,11:01:24,+0100,74121455,sea_globe,Southeast Asia Globe,,"From the Digest: earlier this month, we spoke to analysts and experts about their perspectives on the #Russia - #Ukraine conflict and its impact on #SoutheastAsia.  https://t.co/DP6JHoM78W  #Ukrainerussiawar #war #ASEAN",en,[],['https://southeastasiaglobe.com/assessing-the-invasion-how-war-in-ukraine-impacts-southeast-asia/'],[],0,1,1,"['russia', 'ukraine', 'southeastasia', 'ukrainerussiawar', 'war', 'asean']",[],https://twitter.com/SEA_GLOBE/status/1506571809990270981,False,,0,,,,,,,,[],,,,
1506571806097948673,1506571806097948673,2022-03-23 11:01:23 +01,2022-03-23,11:01:23,+0100,1451574752674525187,siientgiri,sleepy,,How is my cousin still posting on ig if meta is apparently defunct in russia,en,[],[],[],1,0,0,[],[],https://twitter.com/siIentgirI/status/1506571806097948673,False,,0,,,,,,,,[],,,,
1506571805691191303,1506571805691191303,2022-03-23 11:01:23 +01,2022-03-23,11:01:23,+0100,152311372,thenatlinterest,National Interest,,Russia's invasion of Ukraine has triggered a wide-ranging debate in Iran and among Iranians about Tehran's ties with Moscow.  https://t.co/oNGFLH6425,en,[],['http://ow.ly/pTHq30sfacL'],[],1,1,2,[],[],https://twitter.com/TheNatlInterest/status/1506571805691191303,False,,0,,,,,,,,[],,,,
1506571805493968898,1506564290656059393,2022-03-23 11:01:23 +01,2022-03-23,11:01:23,+0100,2842400818,marco_dreams,Marco 🇮🇹🇪🇺 🕊📚🍃,,"@conteDartagnan Avendo lavorato in Russia posso solo esprimere un modesto parere: la corruzione enorme e l’arricchimento degli oligarchi con sistemi mafiosi ha ridotto la gente alla fame. Fabbriche obsolete, manutenzione zero, qualità sottozero… la guerra è un’ottima distrazione per le masse.",it,[],[],[],1,4,7,[],[],https://twitter.com/Marco_dreams/status/1506571805493968898,False,,0,,,,,,,,"[{'screen_name': 'conteDartagnan', 'name': ""Charles de Batz de Castelmore - Conte d'Artagnan"", 'id': '1200158643813003264'}]",,,,
1506571802432184320,1506244807722680328,2022-03-23 11:01:23 +01,2022-03-23,11:01:23,+0100,1213370918895898624,nursmalik,Nurs Malik 🇰🇿🤝🇺🇦,,@ShitMappy Why is Kazakhstan always in Russia in these alt-history maps? I don't get it,en,[],[],[],0,0,0,[],[],https://twitter.com/NursMalik/status/1506571802432184320,False,,0,,,,,,,,"[{'screen_name': 'ShitMappy', 'name': 'Shit Maps 🇺🇦', 'id': '1361417432548728832'}]",,,,
1506571802218315783,1506571802218315783,2022-03-23 11:01:23 +01,2022-03-23,11:01:23,+0100,2321197453,rich_outlaw,OUTLAW 09,,He never once mentioned Russia was even offered a chance to join NATO and turned it down...,en,[],[],[],0,0,0,[],[],https://twitter.com/rich_outlaw/status/1506571802218315783,False,https://twitter.com/TheEconomist/status/1506459225010196484,0,,,,,,,,[],,,,
1506571798334296066,1506526108627390465,2022-03-23 11:01:22 +01,2022-03-23,11:01:22,+0100,1307865457903448064,onelilsz,onelilsZ,,"@Jerry_grey2002 @ColinBirbee I reject bots rabbiting on against China, Russia, Iran, NK etc. I dgaf how many PhDs they have, I'm beyond done with the hatred against others disguised as concern, care, democracy, love or peace. 🤮 #Putin #IStandWithPutin #istandwithrussia #NaziUkraine",en,[],[],[],0,0,0,"['putin', 'istandwithputin', 'istandwithrussia', 'naziukraine']",[],https://twitter.com/onelilsZ/status/1506571798334296066,False,,0,,,,,,,,"[{'screen_name': 'Jerry_grey2002', 'name': ""Jerry's China"", 'id': '4359648797'}, {'screen_name': 'ColinBirbee', 'name': 'Colin', 'id': '2494776662'}]",,,,
1506571795062743044,1506571795062743044,2022-03-23 11:01:21 +01,2022-03-23,11:01:21,+0100,1491523585655152640,no_war2022,War 🇺🇦🇬🇧,,#Russia's Foreign Ministry spokeswoman Maria #Zakharova said that the discussion of signing a peace treaty between Russia and #Japan is impossible because of #Tokyo's allegedly unfriendly policies.  https://t.co/amI1ZjOeuT,en,[],[],['https://pbs.twimg.com/media/FOhrDwwXEAY0XjY.jpg'],0,0,0,"['russia', 'zakharova', 'japan', 'tokyo']",[],https://twitter.com/no_war2022/status/1506571795062743044,False,,1,https://pbs.twimg.com/media/FOhrDwwXEAY0XjY.jpg,,,,,,,[],,,,
1506571794228322307,1506571794228322307,2022-03-23 11:01:21 +01,2022-03-23,11:01:21,+0100,1221151562384519174,andreaincorona8,Ha stato Andrea. Pax Vobis.,,"#Studilegali in #Russia: chi abbandona e chi resta. Le strategie degli #italiani.Io ho un parente che ha un locale commerciale li.Quindi fa un altro lavoro,non meno importante dell'Avvocato.Fossi in lui tornerei in #Italia, se si puo',ed aspetterei tempi migliori per ritornare.",it,[],[],[],0,0,0,"['studilegali', 'russia', 'italiani', 'italia']",[],https://twitter.com/AndreaIncorona8/status/1506571794228322307,False,,0,,,,,,,,[],,,,
1506571794131697666,1506571794131697666,2022-03-23 11:01:21 +01,2022-03-23,11:01:21,+0100,118027821,junisidro,Jun Isidro,,📷 What’s the end game? One month after the invasion… 🇷🇺#Russian Pres. #Putin’s chief spokesman has conceded that Russia has yet to achieve any of its #military goals in 🇺🇦#Ukraine and refused to deny that Moscow could resort to the use of...  https://t.co/wrrrs7j3qE,en,[],['https://tmblr.co/ZSV04ybk6KDKOu00'],[],0,0,0,"['russian', 'putin', 'military', 'ukraine']",[],https://twitter.com/junisidro/status/1506571794131697666,False,,0,,,,,,,,[],,,,
1506571792986644485,1506396249083240451,2022-03-23 11:01:20 +01,2022-03-23,11:01:20,+0100,1505979984229326855,i_luv_bunnies87,jolee🌼,,@KerryGunderman @leslibless We aren’t getting any lies from Russia because they have been blocked from us.  The only news we are able to see aside from Telegram is what the west puts out.,en,[],[],[],0,0,0,[],[],https://twitter.com/i_luv_bunnies87/status/1506571792986644485,False,,0,,,,,,,,"[{'screen_name': 'KerryGunderman', 'name': 'Kerry Gunderman', 'id': '833011422812573696'}, {'screen_name': 'leslibless', 'name': '🇺🇸ProudArmyBrat', 'id': '1329171068196622337'}]",,,,
1506571791866769415,1506212863433748480,2022-03-23 11:01:20 +01,2022-03-23,11:01:20,+0100,1298697018844553216,iyvodr,Kanaka😼,,@TV1Rwanda Abazungu nimbwa niyo mpamvu Russia ifite ishingiro abo NATO yagezemo bata ubumuntu,tl,[],[],[],0,0,0,[],[],https://twitter.com/IyvoDr/status/1506571791866769415,False,,0,,,,,,,,"[{'screen_name': 'TV1Rwanda', 'name': 'TV1 #Rwanda', 'id': '781487013635690497'}]",,,,
1506571789350367234,1506570481260199937,2022-03-23 11:01:19 +01,2022-03-23,11:01:19,+0100,1322504772927197185,nana11186795,Perman in India,,@MeterPrtiSecond @MUBreaking Aisa nahin hain bhaiya 132 billion dollars abhi freeze karke koi nayi baat nahin phele se Russia ko 1 trillion dollar se zyada ka nuksan hua hain 132 billion dollars kuch nahin,hi,[],[],[],0,0,0,[],[],https://twitter.com/Nana11186795/status/1506571789350367234,False,,0,,,,,,,,"[{'screen_name': 'MeterPrtiSecond', 'name': '🌈✨Kiteretsu🇮🇳⚡', 'id': '1153857841595179008'}, {'screen_name': 'MUBreaking', 'name': 'MUBreaking', 'id': '1239792177393238016'}]",,,,
1506571785243963394,1506571785243963394,2022-03-23 11:01:19 +01,2022-03-23,11:01:19,+0100,317671787,infoitinterno,informazione interno,,"Guerra, Draghi alla Camera: ""Serve dialogo con la Cina, non deve supportare la Russia""  https://t.co/6aRi5aL6p2",it,[],['https://www.informazione.it/a/D52B6169-D7D5-48AA-A7B1-9267A869F300/Guerra-Draghi-alla-Camera-Serve-dialogo-con-la-Cina-non-deve-supportare-la-Russia'],[],0,0,0,[],[],https://twitter.com/infoitinterno/status/1506571785243963394,False,,0,,,,,,,,[],,,,
1506571784765820937,1506557612950798340,2022-03-23 11:01:18 +01,2022-03-23,11:01:18,+0100,74231613,bencorke,Ben Corke 🇬🇧,,"@Stratoc06308941 @sallywilts @talkRADIO @JuliaHB1 @CormacS63 The problem here is many believe the West fighting a War with Russia would be like fighting Iraq, Afghanistan, Syria etc.  Russia hasn’t even used it’s latest weapon platforms or sent in many elite forces  They have no idea what WW3 means, let alone who they’re really supporting  https://t.co/8VVmr2rD6b",en,[],[],['https://pbs.twimg.com/media/FOhrDVBXEAA_Ink.jpg'],0,0,0,[],[],https://twitter.com/bencorke/status/1506571784765820937,False,,1,https://pbs.twimg.com/media/FOhrDVBXEAA_Ink.jpg,,,,,,,"[{'screen_name': 'Stratoc06308941', 'name': 'Matthew Bennell', 'id': '386091272'}, {'screen_name': 'sallywilts', 'name': 'Sally Wilton', 'id': '143608676'}, {'screen_name': 'talkRADIO', 'name': 'talkRADIO', 'id': '3380282686'}, {'screen_name': 'JuliaHB1', 'name': 'Julia Hartley-Brewer', 'id': '459390022'}, {'screen_name': 'CormacS63', 'name': 'Cormac Smith 🇮🇪🇬🇧🇺🇦🇪🇺🏳️\u200d🌈', 'id': '350156032'}]",,,,
1506571783578828802,1506571783578828802,2022-03-23 11:01:18 +01,2022-03-23,11:01:18,+0100,1463807016586158084,_cryptomatters,CryptoMatters,,Russia’s war in Ukraine: How it came to this  https://t.co/he7FyxmNq6,en,[],['https://cryptomatters.net/russias-war-in-ukraine-how-it-came-to-this/'],[],0,0,0,[],[],https://twitter.com/_cryptomatters/status/1506571783578828802,False,,0,,,,,,,,[],,,,
1506571783394181124,1506571783394181124,2022-03-23 11:01:18 +01,2022-03-23,11:01:18,+0100,317671787,infoitinterno,informazione interno,,"Draghi: ""Non è uno scontro di civiltà con la Russia. L'Europa deve investire di più nella difesa""  https://t.co/3JpDTTRgmx",it,[],['https://www.informazione.it/a/D2B16CA7-62F0-4E05-A1F3-06573C1EA8A7/Draghi-Non-e-uno-scontro-di-civilta-con-la-Russia-L-Europa-deve-investire-di-piu-nella-difesa'],[],0,0,0,[],[],https://twitter.com/infoitinterno/status/1506571783394181124,False,,0,,,,,,,,[],,,,
1506571780651061248,1506571780651061248,2022-03-23 11:01:17 +01,2022-03-23,11:01:17,+0100,1497630205623472135,realzaidzayn,Zaid Ahmd (Ukraine & Russia War Updates),,"Moskovs'kyi, Kharkiv after Russians bombing #Ukraine #Russia #Kharkiv  https://t.co/rbXP9ybuPq",da,[],[],"['https://pbs.twimg.com/media/FOhrBmuWUAsxol-.jpg', 'https://pbs.twimg.com/media/FOhrCKAWUAIEGes.jpg', 'https://pbs.twimg.com/media/FOhrCz5XsAQniJK.jpg']",0,0,0,"['ukraine', 'russia', 'kharkiv']",[],https://twitter.com/realzaidzayn/status/1506571780651061248,False,,1,https://pbs.twimg.com/media/FOhrBmuWUAsxol-.jpg,,,,,,,[],,,,
