id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1504950078238343169,1504890377765064706,2022-03-18 23:37:13 +01,2022-03-18,23:37:13,+0100,1344060694518489093,elrover2,ElRover #FBPPR #NoVaccinePassportsAnywhere,,"@DavidMWilley1 @GBNEWS The ""Putin price hike"" is just #WEF bullshit.  The petrol price rise has nothing to do with Ukraine-Russia, it´s just pure profiteering.",en,[],[],[],0,1,2,['wef'],[],https://twitter.com/ElRover2/status/1504950078238343169,False,,0,,,,,,,,"[{'screen_name': 'DavidMWilley1', 'name': 'David.', 'id': '1108796628532686848'}, {'screen_name': 'GBNEWS', 'name': 'GB News', 'id': '1339166129110065152'}]",,,,
1504930025724067845,1504925100088303616,2022-03-18 22:17:33 +01,2022-03-18,22:17:33,+0100,795899346101252096,misslucy_2011,MissLucy,,@abcnews Russia’s War on Ukraine has affected petrol prices all around the world.  What are other countries doing to reduce the cost burden on its citizens? This might be a worthy article to read.,en,[],[],[],1,0,0,[],[],https://twitter.com/MissLucy_2011/status/1504930025724067845,False,,0,,,,,,,,"[{'screen_name': 'abcnews', 'name': 'ABC News', 'id': '2768501'}]",,,,
1504923451160731652,1504923451160731652,2022-03-18 21:51:25 +01,2022-03-18,21:51:25,+0100,247495419,chechencenter,Chechen Center,,"70% of Russians support Putin &amp; war in Ukraine, and YOU LIE - ONLY Putin is guilty. Germany has feeded Russian Kremlin regime with money for gas &amp; petrol, you are 1 of those guilty in raise of Putin, DESPITE of genocide of Chechen ppl, you supported him &amp; Russia.",en,[],[],[],0,5,11,[],[],https://twitter.com/ChechenCenter/status/1504923451160731652,False,https://twitter.com/Bundeskanzler/status/1504507511281442819,0,,,,,,,,[],,,,
1504917540321083393,1504913921878249481,2022-03-18 21:27:56 +01,2022-03-18,21:27:56,+0100,1484443007130689545,stanley98023574,Stanley Pereira,,🇨🇳 🇲🇴 Russia  🇮🇳 SA  LA ME should break this monopoly of petrol 💸 @MohamedBinZayed @HamdanMohammed @ABZayed @HHAhmedBinSaeed if not USA will brings conflicts  civil war n mess like Ukraine n supply weapons against u enemies it  to upgrade his old fleets n missiles @narendramodi,en,"[{'screen_name': 'mohamedbinzayed', 'name': 'محمد بن زايد', 'id': '471010707'}, {'screen_name': 'hamdanmohammed', 'name': 'hamdan bin mohammed', 'id': '118629205'}, {'screen_name': 'abzayed', 'name': 'عبدالله بن زايد', 'id': '398593054'}, {'screen_name': 'hhahmedbinsaeed', 'name': 'hh sheikh ahmed bin saeed al maktoum', 'id': '504236742'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}]",[],[],0,0,0,[],[],https://twitter.com/Stanley98023574/status/1504917540321083393,False,,0,,,,,,,,[],,,,
1504908904572014593,1504897647769014273,2022-03-18 20:53:37 +01,2022-03-18,20:53:37,+0100,1357313286291783680,znidaw,Zewudinesh Nidaw ዘውድነሽ ንዳው,,"@USAmbUN Queen of liars, US said to Ukraine we would fight togather against Russia. When the war broke, US went to praying letting Ukraine to fight alone. Now US adding to fire petrol there by supplying weapons. Whom will trust US to fight for an agenda? Work it out yourself. Apostate!!",en,[],[],[],0,0,0,[],[],https://twitter.com/ZNidaw/status/1504908904572014593,False,,0,,,,,,,,"[{'screen_name': 'USAmbUN', 'name': 'Ambassador Linda Thomas-Greenfield', 'id': '1354525155238801413'}]",,,,
1504903722098475010,1504903722098475010,2022-03-18 20:33:01 +01,2022-03-18,20:33:01,+0100,178063986,alopeki,Αλωπεκή  🇬🇷☦️♂♐,,"This is how it all started in #Donbas #Ukraine It was a grassroots uprising by locals in #Slavyansk, they captured some  BMP's. Russia refused to help them at the time even requests for petrol and bullets were refused, so they had to retreat to #Donetsk.  https://t.co/FCNE8cWqVm",en,[],['https://www.youtube.com/watch?v=rzjgwZAJwDM'],[],0,0,1,"['donbas', 'ukraine', 'slavyansk', 'donetsk']",[],https://twitter.com/alopeki/status/1504903722098475010,False,,0,,,,,,,,[],,,,
1504892532295335936,1504781186140418082,2022-03-18 19:48:33 +01,2022-03-18,19:48:33,+0100,1501187144794066948,koushikrajaram1,Koushik Rajaram,,@007_cony @KSergatskova Real monster is USA. USA is taking advantage of all this. It's all about Petrol products Pharmaceuticals Defence manufacturing and exports Don't blame Russia alone. Ukraine is a pawn in the hands of JB.,en,[],[],[],1,1,2,[],[],https://twitter.com/KoushikRajaram1/status/1504892532295335936,False,,0,,,,,,,,"[{'screen_name': '007_cony', 'name': 'cony konstin', 'id': '369737727'}, {'screen_name': 'KSergatskova', 'name': 'katerina sergatskova', 'id': '2561718665'}]",,,,
1504890693688258563,1504882916706373634,2022-03-18 19:41:15 +01,2022-03-18,19:41:15,+0100,2795576552,mp209458,anil,,@ZelenskyyUa @eucopresident Russia (petrol) + Ukraine (matches) = Biden (incendiary),en,[],[],[],0,0,0,[],[],https://twitter.com/mp209458/status/1504890693688258563,False,,0,,,,,,,,"[{'screen_name': 'ZelenskyyUa', 'name': 'Володимир Зеленський', 'id': '1120633726478823425'}, {'screen_name': 'eucopresident', 'name': 'Charles Michel', 'id': '196994616'}]",,,,
1504890382584549376,1504780513197891586,2022-03-18 19:40:01 +01,2022-03-18,19:40:01,+0100,2795576552,mp209458,anil,,@ZelenskyyUa @vonderleyen Russia (petrol) + Ukraine (matches) = Biden (incendiary),en,[],[],[],0,0,0,[],[],https://twitter.com/mp209458/status/1504890382584549376,False,,0,,,,,,,,"[{'screen_name': 'ZelenskyyUa', 'name': 'Володимир Зеленський', 'id': '1120633726478823425'}, {'screen_name': 'vonderleyen', 'name': 'Ursula von der Leyen', 'id': '1146329871418843136'}]",,,,
1504890152677965824,1504694319734697984,2022-03-18 19:39:06 +01,2022-03-18,19:39:06,+0100,2795576552,mp209458,anil,,@PMOIndia @narendramodi Russia (petrol) + Ukraine (matches) = Biden (incendiary),en,[],[],[],0,0,0,[],[],https://twitter.com/mp209458/status/1504890152677965824,False,,0,,,,,,,,"[{'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
1504890106674839552,1504852596401614854,2022-03-18 19:38:55 +01,2022-03-18,19:38:55,+0100,2795576552,mp209458,anil,,@RWApodcast Russia (petrol) + Ukraine (matches) = Biden (incendiary),en,[],[],[],0,0,0,[],[],https://twitter.com/mp209458/status/1504890106674839552,False,,0,,,,,,,,"[{'screen_name': 'RWApodcast', 'name': 'Russians With Attitude', 'id': '1327266713054941184'}]",,,,
1504889838235156481,1504823145949274112,2022-03-18 19:37:51 +01,2022-03-18,19:37:51,+0100,2795576552,mp209458,anil,,@Navsteva Russia (petrol) + Ukraine (matches) = Biden (incendiary),en,[],[],[],0,0,0,[],[],https://twitter.com/mp209458/status/1504889838235156481,False,,0,,,,,,,,"[{'screen_name': 'Navsteva', 'name': '₦₳V𝚜𝚝é𝚟𝚊 🇷🇺 Z V', 'id': '435260935'}]",,,,
1504882309400518663,1504780705632555008,2022-03-18 19:07:56 +01,2022-03-18,19:07:56,+0100,524268142,yaxxolalah,Yaxxolalah,,"@Thebashiru @ShehuSani Sen .Shehu Sani is comfortable wallahi. He’s just entertaining us always here and making jest of us all. See petrol, jet A4, Diesel, gas,  &amp; kerosene palaver side by side Russia-Ukraine imbroglio, &amp; our incapacity to refine locally or grow wheat. Sani go &amp; barber",en,[],[],[],0,0,0,[],[],https://twitter.com/Yaxxolalah/status/1504882309400518663,False,,0,,,,,,,,"[{'screen_name': 'Thebashiru', 'name': 'Bashiru Jika', 'id': '105100481'}, {'screen_name': 'ShehuSani', 'name': 'Senator Shehu Sani', 'id': '117042662'}]",,,,
1504870800083587084,1504870638770606082,2022-03-18 18:22:12 +01,2022-03-18,18:22:12,+0100,1356299545827803143,onwnas,Crypto Boss 🇷🇺🇨🇦☦️,,"@CanadaFP @munkschool Canadians are for peace and friendship with Russia. Not illegitimate govts in the Ukraine.  If we don't work together, the world will be much worse off. #Arctic #ClimateChange #Petrol #Economy",en,[],[],[],1,0,0,"['arctic', 'climatechange', 'petrol', 'economy']",[],https://twitter.com/onwnas/status/1504870800083587084,False,,0,,,,,,,,"[{'screen_name': 'CanadaFP', 'name': 'Foreign Policy CAN', 'id': '121514648'}, {'screen_name': 'munkschool', 'name': 'Munk School', 'id': '93676569'}]",,,,
1504858681585901569,1504858681585901569,2022-03-18 17:34:03 +01,2022-03-18,17:34:03,+0100,562012974,ronlynn53,Ron Lynn,,@BorisJohnson best leaving Russia/Ukraine alone! neither will thank you when it is all over and you are just opening yourself up to further criticism unnecessarily. You would be far better employed dealing with our own border crisis and rocketing petrol/gas/electricity prices.,en,[],[],[],1,0,0,[],[],https://twitter.com/Ronlynn53/status/1504858681585901569,False,https://twitter.com/BorisJohnson/status/1504853460126257163,0,,,,,,,,[],,,,
1504834238201298945,1504746434943655937,2022-03-18 15:56:55 +01,2022-03-18,15:56:55,+0100,926819505099104256,koolabhichauhan,Abhinay Chauhan,,@AryanYa13247023 @ranvijaylive Uske hisaab se Sarkaar ne Nov mein petrol pe VAT kam kiya tha jisse ki daam thode se ghate the. Russia Ukraine war ke kaaran Crude oil ke daam 130$ barrel tak pahunch gaye aur daam nahi badh rahe the ye to pura chunaavi stunt bole jaa raha tha lekin daam badhe hi nahi 😭😭,hi,[],[],[],0,0,0,[],[],https://twitter.com/KoOlAbhiChauhan/status/1504834238201298945,False,,0,,,,,,,,"[{'screen_name': 'AryanYa13247023', 'name': 'Aryan Yadav ®', 'id': '1301809007657541633'}, {'screen_name': 'ranvijaylive', 'name': 'Ranvijay Singh', 'id': '3306712843'}]",,,,
1504831489917259780,1504831489917259780,2022-03-18 15:46:00 +01,2022-03-18,15:46:00,+0100,3840790156,agrisa1904,Agri SA,,Suspension of fuel levies 18 Maart 2022  Kulani Siweya form Agri SA sheds some light on the economic impact the Ukraine-Russia crisis will have on the South African markets.      KYK hier:  https://t.co/Z9HjnfvjIs  Bron: @PlaasTv    #landbou #boere #petrol #ekonomie #agriculture,en,"[{'screen_name': 'plaastv', 'name': 'plaas tv', 'id': '719849783758888960'}]",['https://www.youtube.com/watch?v=OQtxnSUcAnY'],[],0,0,0,"['landbou', 'boere', 'petrol', 'ekonomie', 'agriculture']",[],https://twitter.com/AgriSA1904/status/1504831489917259780,False,,0,,,,,,,,[],,,,
1504815691601530883,1504815691601530883,2022-03-18 14:43:13 +01,2022-03-18,14:43:13,+0100,18102879,baljusar,Bal Jusar,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war  https://t.co/lnQOFn82GX,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war?CMP=Share_iOSApp_Other'],[],0,0,0,[],[],https://twitter.com/baljusar/status/1504815691601530883,False,,0,,,,,,,,[],,,,
1504812679348862977,1504812679348862977,2022-03-18 14:31:15 +01,2022-03-18,14:31:15,+0100,146454967,marketingmarvin,Peter,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war - how about it for London and the UK ⁦@SadiqKhan⁩ ⁦@MayorofLondon⁩ ⁦@BorisJohnson⁩ ⁦@grantshapps⁩ ⁦@TfL⁩ ?  https://t.co/9JbyBCxiPI,en,"[{'screen_name': 'sadiqkhan', 'name': 'sadiq khan', 'id': '19397942'}, {'screen_name': 'mayoroflondon', 'name': 'mayor of london, sadiq khan', 'id': '14700117'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'grantshapps', 'name': 'rt hon grant shapps mp', 'id': '14104027'}, {'screen_name': 'tfl', 'name': 'transport for london', 'id': '47319664'}]",['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war?CMP=Share_iOSApp_Other'],[],0,0,1,[],[],https://twitter.com/MarketingMarvin/status/1504812679348862977,False,,0,,,,,,,,[],,,,
1504793149549514757,1504450504759386120,2022-03-18 13:13:39 +01,2022-03-18,13:13:39,+0100,21086994,hussellj,Jim Hussell,,@mmaweez1 @FrankJo58330471 @04Louie @talkRADIO Petrol prices have NOTHING to do with Ukraine or Russia.,en,[],[],[],1,0,0,[],[],https://twitter.com/hussellj/status/1504793149549514757,False,,0,,,,,,,,"[{'screen_name': 'mmaweez1', 'name': 'fatweezel', 'id': '723201467545427973'}, {'screen_name': 'FrankJo58330471', 'name': 'Frank Jones', 'id': '1496495425918058506'}, {'screen_name': '04Louie', 'name': 'Lou 💜', 'id': '395421736'}, {'screen_name': 'talkRADIO', 'name': 'talkRADIO', 'id': '3380282686'}]",,,,
1504777088900820995,1504777088900820995,2022-03-18 12:09:50 +01,2022-03-18,12:09:50,+0100,1034272792676421632,peterbo49858290,Peter Bond,,The ALP continues to hold a commanding lead over the L-NP as the Russia-Ukraine war continues and petrol prices spike: ALP 56% cf. L-NP 44%  https://t.co/8aEEBmgGk8,en,[],['http://www.roymorgan.com/findings/8917-federal-voting-intention-mid-march-2022-202203160002'],[],0,0,0,[],[],https://twitter.com/PeterBo49858290/status/1504777088900820995,False,,0,,,,,,,,[],,,,
1504770349430419469,1504770349430419469,2022-03-18 11:43:03 +01,2022-03-18,11:43:03,+0100,1151480591209996291,rustagi_rohan,Rohan Rustagi,,#India should buy petrol from #Russia because we should not forget when the whole world was against us only #Russia helped us. 🖕🖕#Ukraine,en,[],[],[],0,1,0,"['india', 'russia', 'russia', 'ukraine']",[],https://twitter.com/rustagi_rohan/status/1504770349430419469,False,,0,,,,,,,,[],,,,
1504769828657446916,1504769828657446916,2022-03-18 11:40:59 +01,2022-03-18,11:40:59,+0100,1282235853511618560,bhartiyniveshak,Bhartiy Niveshak || Upgrade Your Life ||,,Threat of fuel - petrol and diesel - shortage is looming large over Germany and to some bit on UK. Highly likely that if situation in Ukraine and Russia persists and sanctions are not relaxed Germany will be rationing the diesel and UK might have to follow the suit too.,en,[],[],[],0,1,2,[],[],https://twitter.com/BhartiyNiveshak/status/1504769828657446916,False,,0,,,,,,,,[],,,,
1504767568736890884,1504767568736890884,2022-03-18 11:32:00 +01,2022-03-18,11:32:00,+0100,190607531,sdewes_centre,sdewes_centre,,New Zealand halves #publictransport fares as petrol prices soar amid Russia-Ukraine war. Are you using public transport?   https://t.co/wXdlFW9bMn,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],0,1,2,['publictransport'],[],https://twitter.com/sdewes_centre/status/1504767568736890884,False,,0,,,,,,,,[],,,,
1504754442930999304,1504754442930999304,2022-03-18 10:39:50 +01,2022-03-18,10:39:50,+0100,1429516705131376645,genericatnamehi,Ryan,,"Not sure what's most exciting - soaring energy bills, petrol costs, Ukraine/Russia, having £11 in my bank account until 31st March, Boris pissing Johnson, Everton winning last night or testing positive for Covid one week before my 2nd kid is born, tough one!  #FridayFeeling",en,[],[],[],0,0,0,['fridayfeeling'],[],https://twitter.com/genericATnameHI/status/1504754442930999304,False,,0,,,,,,,,[],,,,
1504753101412225061,1504653828221812738,2022-03-18 10:34:30 +01,2022-03-18,10:34:30,+0100,295900028,aswedeintheuk,ukswede 🇺🇦,,"@jemerlia @RT_com We are doing just fine here, don’t delude yourself or the poor people of Russia. If paying a few pence more for our petrol, Netflix, Beer or bread for the freedom of Ukraine then we are all happy to do so! 🇺🇦",en,[],[],[],0,0,1,[],[],https://twitter.com/aswedeintheuk/status/1504753101412225061,False,,0,,,,,,,,"[{'screen_name': 'jemerlia', 'name': 'Terry Morris', 'id': '19812578'}, {'screen_name': 'RT_com', 'name': 'RT', 'id': '64643056'}]",,,,
1504747543607103494,1504561189615026178,2022-03-18 10:12:25 +01,2022-03-18,10:12:25,+0100,132098416,bod_oak,Abiodun Hunter Kola,,"@TadePTA @followlasg @Gidi_Traffic @jidesanwoolu Meanwhile,  New Zealand halved cost of public transportation because if the effect of the Russia / Ukraine war on diesel and petrol.",en,[],[],[],0,0,0,[],[],https://twitter.com/BOD_OAK/status/1504747543607103494,False,,0,,,,,,,,"[{'screen_name': 'TadePTA', 'name': 'Just My View', 'id': '556846920'}, {'screen_name': 'followlasg', 'name': 'The Lagos State Govt', 'id': '957547182'}, {'screen_name': 'Gidi_Traffic', 'name': 'GIDI', 'id': '378809160'}, {'screen_name': 'jidesanwoolu', 'name': 'Babajide Sanwo-Olu', 'id': '198084264'}]",,,,
1504742195395502080,1504497886477922307,2022-03-18 09:51:10 +01,2022-03-18,09:51:10,+0100,573642305,sir_lifestyle,#PleaseCallMe International,,"@RussianEmbassy @KremlinRussia_E @mfa_russia @RussiaUN @RusEmbUSA @RusMission_EU @mission_russian @BBCWorld @SkyNews @ftworldnews @guardianworld It's true, the west and other world elites have also used the military operations as an excuse to take petrol prices way up. Using ""War"", ""Russian"" and ""Ukraine"" as scapegoats.  Why should Africa be affected? We're truly leaderless.",en,[],[],[],0,0,0,[],[],https://twitter.com/Sir_lifestyle/status/1504742195395502080,False,,0,,,,,,,,"[{'screen_name': 'RussianEmbassy', 'name': 'Russian Embassy, UK', 'id': '114718372'}, {'screen_name': 'KremlinRussia_E', 'name': 'President of Russia', 'id': '205622130'}, {'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}, {'screen_name': 'RussiaUN', 'name': 'Russian Mission UN', 'id': '347443535'}, {'screen_name': 'RusEmbUSA', 'name': 'Russian Embassy in USA 🇷🇺', 'id': '1267887043'}, {'screen_name': 'RusMission_EU', 'name': 'RussianMissionEU', 'id': '3306657923'}, {'screen_name': 'mission_russian', 'name': 'Russian Mission in Geneva', 'id': '342603455'}, {'screen_name': 'BBCWorld', 'name': 'BBC News (World)', 'id': '742143'}, {'screen_name': 'SkyNews', 'name': 'Sky News', 'id': '7587032'}, {'screen_name': 'ftworldnews', 'name': 'FT World News', 'id': '312677640'}, {'screen_name': 'guardianworld', 'name': 'Guardian World', 'id': '156651229'}]",,,,
