id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1504109852955750402,1504108408504520713,2022-03-16 15:58:28 +01,2022-03-16,15:58:28,+0100,2477269140,smashisto2,yes I will,,"@SABCFullView @_BongiweZwane @FrancisHerd That is just an excuse, they just found something, petrol has been going up ridiculously since last year without the Russia, Ukraine thing, now they have got nice excuse to make us fools",en,[],[],[],0,0,0,[],[],https://twitter.com/smashisto2/status/1504109852955750402,False,,0,,,,,,,,"[{'screen_name': 'SABCFullView', 'name': 'SABC Full View', 'id': '1493576172608839682'}, {'screen_name': '_BongiweZwane', 'name': 'Bongiwe Zwane', 'id': '29697325'}, {'screen_name': 'FrancisHerd', 'name': 'Francis Herd', 'id': '312264800'}]",,,,
1504107651982147593,1503962589319077889,2022-03-16 15:49:43 +01,2022-03-16,15:49:43,+0100,1467233555940093971,msmuhammad101,msmuhammad,,@Kamoine @Gidi_Traffic Its't Nigeria alone. A global issue partly due 2  the happenings in Ukraine and Russia. USA is now having d highest inflation in abt 30 yrs. Europe also having high inflation wit daily increasing in petrol &amp; food. So its global just that the effect might be higher in NGR.,en,[],[],[],1,0,2,[],[],https://twitter.com/msmuhammad101/status/1504107651982147593,False,,0,,,,,,,,"[{'screen_name': 'Kamoine', 'name': 'Olaomoju', 'id': '426925535'}, {'screen_name': 'Gidi_Traffic', 'name': 'GIDI', 'id': '378809160'}]",,,,
1504105158292254735,1504105158292254735,2022-03-16 15:39:49 +01,2022-03-16,15:39:49,+0100,1292729947740680193,sengangawa,Monna Wa Senganga,,"Eff leaders are thugs. Putin is a thug. The is no military operation in Ukraine. Russia is attacking Ukraine. And you stupid's eff supporters, petrol price is going up by R3 next month. Malema and his family will not be affected",en,[],[],[],0,1,3,[],[],https://twitter.com/SengangaWa/status/1504105158292254735,False,https://twitter.com/Julius_S_Malema/status/1504092125193019393,0,,,,,,,,[],,,,
1504100650086453248,1504100650086453248,2022-03-16 15:21:54 +01,2022-03-16,15:21:54,+0100,973487904684113920,lindi95554314,LINDI_E,,Petrol Price Projected to R24 a litre. This increase has nothing to do with the current war between Russia and Ukraine.  Nisijwajela kabi  that's all. I miss my president  @PresJGZuma . This nonsense of New Dawn New Increases is rubbish.,en,"[{'screen_name': 'presjgzuma', 'name': 'jacob g zuma', 'id': '1068480961808162816'}]",[],[],0,0,2,[],[],https://twitter.com/Lindi95554314/status/1504100650086453248,False,,0,,,,,,,,[],,,,
1504094168087470081,1504085862400741380,2022-03-16 14:56:09 +01,2022-03-16,14:56:09,+0100,61126273,benkovski,Ben Jammin Kovski,,"@Denlesks IMO military intervention of NATO will mean carnage on a global scale. Supplying weapons to Ukraine will mean more bloodshed in Ukraine. Economic isolation of Russia must cut-off Russia by all means, not importing petrol, LPG, uranium, etc. Banning musicians and sportsmen is lame",en,[],[],[],0,0,1,[],[],https://twitter.com/benkovski/status/1504094168087470081,False,,0,,,,,,,,"[{'screen_name': 'Denlesks', 'name': 'Denlesks', 'id': '2703181339'}]",,,,
1504093980103000068,1504093980103000068,2022-03-16 14:55:24 +01,2022-03-16,14:55:24,+0100,1100388647671607298,ozark_man,Run town,,#Petrol prices reach record high amid #war in #Ukraine and #sanctions imposed on #Russia This is #Berlin  https://t.co/7RmPSA3BeR,en,[],[],[],0,0,0,"['petrol', 'war', 'ukraine', 'sanctions', 'russia', 'berlin']",[],https://twitter.com/ozark_man/status/1504093980103000068,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504093846182969345/pu/img/SwLy6Ek25pBKP4bK.jpg,,,,,,,[],,,,
1504093277120737280,1503805318912004101,2022-03-16 14:52:36 +01,2022-03-16,14:52:36,+0100,1460857897701679113,againstviolenc8,Against Violence,,"@CurtisHouck History will also remember how foolish America is, how it provoked Ukraine for war and then backed down because Russia's father removed America's most idiot d In the world, it is America itself, first ban Germany, why is it buying gas and petrol from Russia?",en,[],[],[],0,0,0,[],[],https://twitter.com/AgainstViolenc8/status/1504093277120737280,False,,0,,,,,,,,"[{'screen_name': 'CurtisHouck', 'name': 'Curtis Houck', 'id': '40604613'}]",,,,
1504087859888017412,1504020972898500609,2022-03-16 14:31:05 +01,2022-03-16,14:31:05,+0100,2501359435,akaash_pratap,Akash,,@Garry180791 @sheelprabhakar @Kishlaysharma @narendramodi @BhagwantMann Ukraine aur Russia ka war kis din kitne bje khatam hoga??  2023 me petrol diesel ke bhav kya honge?? Great CM ki bhavishyavani bante hi kar di aapne ...ye bhi bta dein.,hi,[],[],[],1,0,1,[],[],https://twitter.com/akaash_pratap/status/1504087859888017412,False,,0,,,,,,,,"[{'screen_name': 'Garry180791', 'name': 'Gurpreet Singh', 'id': '1466594894315540482'}, {'screen_name': 'sheelprabhakar', 'name': 'शीलसिंधु', 'id': '181506926'}, {'screen_name': 'Kishlaysharma', 'name': 'Kishlay🇮🇳 किसलय કિસલય কিশলয় கிஸ்லய் ਕਿਸਲਯ', 'id': '75383862'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'BhagwantMann', 'name': 'Bhagwant Mann', 'id': '170396389'}]",,,,
1504087684800782341,1504087684800782341,2022-03-16 14:30:23 +01,2022-03-16,14:30:23,+0100,552163136,ddidba,DDIdba,,"Fighting between Russia &amp;Ukraine must stop now,not because we care about the nazis fighting racist but because we can't afford the petrol prices rising sky rocket,or better yet let the fight continue &amp; we get the gulf states to pump out more fuel until prices normalize #FuelPrice",en,[],[],[],0,0,2,['fuelprice'],[],https://twitter.com/DdIdba/status/1504087684800782341,False,,0,,,,,,,,[],,,,
1504077732048646146,1504065225573560327,2022-03-16 13:50:50 +01,2022-03-16,13:50:50,+0100,107063993,anikghosh,Anik,,@Upasana54771661 They got encouraged because there’s a 50 cent increase than the price before the war. ie INR 42 per lt of increase in Europe. “Petrol prices reach record high amid war in Ukraine and sanctions imposed on Russia  Petrol prices at Berlin's gas stations reached a new record level.”  https://t.co/vI690984zT,en,[],[],"['https://pbs.twimg.com/media/FN-OuMAVQAAFI8h.jpg', 'https://pbs.twimg.com/media/FN-OuL2VgAQrwlA.jpg']",0,0,0,[],[],https://twitter.com/anikghosh/status/1504077732048646146,False,,1,https://pbs.twimg.com/media/FN-OuMAVQAAFI8h.jpg,,,,,,,"[{'screen_name': 'Upasana54771661', 'name': 'Upasana', 'id': '1288349808063725568'}]",,,,
1504074618302255108,1504046325062680578,2022-03-16 13:38:28 +01,2022-03-16,13:38:28,+0100,2722769508,bhekisisar,BHEKISISA RE,,"@sphamandla1610 Petrol hike and all the other social ills are as a result of international markets. Petrol hike is partially because of the Russia-Ukraine war. We complained about the same issues in the times of NR Mandela, T Mbeki. Zuma are days are over; we need to face the reality!",en,[],[],[],0,0,0,[],[],https://twitter.com/BhekisisaR/status/1504074618302255108,False,,0,,,,,,,,"[{'screen_name': 'sphamandla1610', 'name': 'Sphamandla Mortdekai Ndaba', 'id': '2917051883'}]",,,,
1504070996181270528,1504070996181270528,2022-03-16 13:24:04 +01,2022-03-16,13:24:04,+0100,306158972,asiantrader,Asian Trader,,"Petrol in the UK may touch £2.50 a litre, while diesel could hit £3 and may even be #rationed, experts told #MPs on Monday. #petrol #UK #diesel #RussiaUkrainewar #RussiaUkraine #costofliving #asiantrader #IndustryNews  https://t.co/ihWZf2fIVB",en,[],['https://www.asiantrader.biz/petrol-to-touch-2-50-and-diesel-may-be-rationed-warn-mps/'],[],0,0,0,"['rationed', 'mps', 'petrol', 'uk', 'diesel', 'russiaukrainewar', 'russiaukraine', 'costofliving', 'asiantrader', 'industrynews']",[],https://twitter.com/AsianTrader/status/1504070996181270528,False,,0,,,,,,,,[],,,,
1504065844321693704,1504065844321693704,2022-03-16 13:03:36 +01,2022-03-16,13:03:36,+0100,1469029773133365248,zzwyt,zzwyt,,Formula #Z #Sponsoring #Ukraine #PutinsWar #Russia #petrol #gas  https://t.co/cWKalzCexF,cs,[],[],['https://pbs.twimg.com/media/FN-CmCzWYAAjLH6.jpg'],0,0,0,"['z', 'sponsoring', 'ukraine', 'putinswar', 'russia', 'petrol', 'gas']",[],https://twitter.com/zzwyt/status/1504065844321693704,False,,1,https://pbs.twimg.com/media/FN-CmCzWYAAjLH6.jpg,,,,,,,[],,,,
1504065068920676358,1504065068920676358,2022-03-16 13:00:31 +01,2022-03-16,13:00:31,+0100,270876381,institutefa,FinancialAccountants,,"Petrol could soar to £2.50 a litre, while diesel could hit £3 and may even be rationed, experts told MPs on Monday, as they warned that Russia’s invasion of Ukraine spells worsening pain for consumers.  https://t.co/WrvuFUm9OO  https://t.co/ZMbkID7Jgq",en,[],['http://ow.ly/rLFN50Ikcfe'],['https://pbs.twimg.com/media/FN-DNdKWQAkvufa.jpg'],0,0,1,[],[],https://twitter.com/InstituteFA/status/1504065068920676358,False,,1,https://pbs.twimg.com/media/FN-DNdKWQAkvufa.jpg,,,,,,,[],,,,
1504063378788134913,1503874916264861698,2022-03-16 12:53:48 +01,2022-03-16,12:53:48,+0100,357668552,akanirelo,Akani M,,"@Great_Pseudonym South Africa, we're paying through our noses for fuel thanks to the Russia-Ukraine conflict and a greedy government that isn't willing to change the petrol-price formula",en,[],[],[],0,0,0,[],[],https://twitter.com/Akanirelo/status/1504063378788134913,False,,0,,,,,,,,"[{'screen_name': 'Great_Pseudonym', 'name': 'Pseudonymous', 'id': '1473435564464644115'}]",,,,
1504057041601458181,1504057041601458181,2022-03-16 12:28:37 +01,2022-03-16,12:28:37,+0100,167735762,dhimantbhatt,Dhimant Bhatt,,"United Arab Emirates, British Prime Minister Boris Johnson arrived in the Gulf on Wednesday for meetings in the United Arab Emirates and Saudi Arabia aimed at mitigating soaring petrol prices, as the West is struggling with the economic headwinds of Russia’s war in Ukraine",en,[],[],[],0,0,0,[],[],https://twitter.com/dhimantbhatt/status/1504057041601458181,False,,0,,,,,,,,[],,,,
1504050601079959554,1504050601079959554,2022-03-16 12:03:01 +01,2022-03-16,12:03:01,+0100,1351312683736330240,sanatani_durga,🇮🇳सनातनी कन्या🔱🕉,,Petrol prices reach record high in Berlin amid military operation in Ukraine and sanctions imposed on Russia,en,[],[],[],1,4,12,[],[],https://twitter.com/Sanatani_Durga/status/1504050601079959554,False,,0,,,,,,,,[],,,,
1504049802731995137,1504049802731995137,2022-03-16 11:59:51 +01,2022-03-16,11:59:51,+0100,1287309920149405698,sweetpeacheszw,Delante WeSavannah 🇿🇼💸,,"Zimbabwe is expected to resume blending its petrol with ethanol next month, a move that is expected to cushion motorists and industry from skyrocketing international oil prices triggered by global supply chain bottlenecks caused by a war that erupted between Russia and Ukraine.  https://t.co/PBH8niHv0U",en,[],[],"['https://pbs.twimg.com/media/FN91UehXEAIgXIa.jpg', 'https://pbs.twimg.com/media/FN91UwVXMAEkhJk.jpg']",0,1,1,[],[],https://twitter.com/SweetPeachesZW/status/1504049802731995137,False,,1,https://pbs.twimg.com/media/FN91UehXEAIgXIa.jpg,,,,,,,[],,,,
1504049518001766402,1504049518001766402,2022-03-16 11:58:43 +01,2022-03-16,11:58:43,+0100,1456583129662115844,trevoremery19,trevor emery,,"Petrol prices could soar to £2.40 a litre due to Russia's invasion of Ukraine. We are not reliant on Russian oil which was only 4% of our requirements, Certain companies are taking advantage of the situation to hype prices",en,[],[],[],0,0,0,[],[],https://twitter.com/trevoremery19/status/1504049518001766402,False,,0,,,,,,,,[],,,,
1504048561998245888,1504015181663330305,2022-03-16 11:54:55 +01,2022-03-16,11:54:55,+0100,1131612726659309568,zeldon4861,JackZeldon4861,,"@HughWoozencroft By that logic any UK citizen filling their tank w/ Putin Petrol is directly supporting Russia &amp; in order to save Ukraine should be terminated from their job immediately  The outright xenophobia &amp; cowardice in UK media &amp; politics is scary but given English history, it shouldn't be",en,[],[],[],0,0,0,[],[],https://twitter.com/zeldon4861/status/1504048561998245888,False,,0,,,,,,,,"[{'screen_name': 'HughWoozencroft', 'name': 'Hugh Woozencroft', 'id': '214122894'}]",,,,
1504044476758646787,1504044476758646787,2022-03-16 11:38:41 +01,2022-03-16,11:38:41,+0100,1305006537241485313,harare1zoom,Zoom Harare1,,"Zimbabwe is expected to resume blending its petrol with ethanol next month, a move that is expected to cushion motorists and industry from skyrocketing international oil prices triggered by global supply chain bottlenecks caused by a war that erupted between Russia and Ukraine.  https://t.co/zOBdjQaCon",en,[],[],['https://pbs.twimg.com/media/FN9vul0XoAEjAtp.png'],0,5,12,[],[],https://twitter.com/Harare1Zoom/status/1504044476758646787,False,,1,https://pbs.twimg.com/media/FN9vul0XoAEjAtp.png,,,,,,,[],,,,
1504043706374049792,1504043706374049792,2022-03-16 11:35:38 +01,2022-03-16,11:35:38,+0100,1379702121742802944,shahpurturkcsc,Shahpur Turk CSC,,"Russia-Ukraine war: Petrol prices may come down in Europe amidst signs of progress in cease-fire talks between Ukraine, Russia  https://t.co/Nrcn7YeK5Y",en,[],['https://shahpurturkcsc.wordpress.com/2022/03/16/russia-ukraine-war-petrol-prices-may-come-down-in-europe-amidst-signs-of-progress-in-cease-fire-talks-between-ukraine-russia/'],[],0,0,0,[],[],https://twitter.com/ShahpurTurkCSC/status/1504043706374049792,False,,0,,,,,,,,[],,,,
1504042291920580610,1504042291920580610,2022-03-16 11:30:00 +01,2022-03-16,11:30:00,+0100,18071358,zeenewsenglish,Zee News English,,Petrol prices may come down in #Europe amidst signs of progress in ceasefire talks between #Ukraine and #Russia   #UkraineRussiaWar  https://t.co/tRMRjpbMxI,en,[],['https://zeenews.india.com/international-business/russia-ukraine-war-petrol-prices-may-come-down-in-europe-amidst-signs-of-progress-in-cease-fire-talks-between-ukraine-russia-2445714.html'],[],1,2,11,"['europe', 'ukraine', 'russia', 'ukrainerussiawar']",[],https://twitter.com/ZeeNewsEnglish/status/1504042291920580610,False,,0,,,,,,,,[],,,,
1504035794058682368,1504035794058682368,2022-03-16 11:04:11 +01,2022-03-16,11:04:11,+0100,1434124756207374340,dnb_ind,Daily News Broadcast,,"Petrol prices may come down in Europe amidst signs of progress in cease-fire talks between Ukraine, Russia #UkraineRussiewar  #Oilprices  #RussiaUkraineWar   https://t.co/TYhyrCTbll",en,[],['https://dnbind.com/2022/03/16/petrol-prices-may-come-down-in-europe-amidst-signs-of-progress-in-cease-fire-talks-between-ukraine-russia/'],[],0,0,0,"['ukrainerussiewar', 'oilprices', 'russiaukrainewar']",[],https://twitter.com/DNB_ind/status/1504035794058682368,False,,0,,,,,,,,[],,,,
1504035607592505348,1504035607592505348,2022-03-16 11:03:27 +01,2022-03-16,11:03:27,+0100,1258635613185560577,todaybangalore,Bangalore News Today,,"Russia-Ukraine war: Petrol prices may come down in Europe amidst signs of progress in cease-fire talks between Ukraine, Russia  https://t.co/sTq1WmvI7z",en,[],['https://bangalorenewstoday.com/business/russia-ukraine-war-petrol-prices-may-come-down-in-europe-amidst-signs-of-progress-in-cease-fire-talks-between-ukraine-russia/'],[],0,0,0,[],[],https://twitter.com/TodayBangalore/status/1504035607592505348,False,,0,,,,,,,,[],,,,
1504035541825863681,1504035541825863681,2022-03-16 11:03:11 +01,2022-03-16,11:03:11,+0100,1327939225119985665,anand_market,Anand Market,,Petrol prices could soar to £2.40 a litre due to Russia’s invasion of Ukraine  https://t.co/dbCHvMDaYM,en,[],['https://www.anandmarket.in/petrol-prices-could-soar-to-2-40-a-litre-due-to-russias-invasion-of-ukraine/'],[],0,0,0,[],[],https://twitter.com/anand_market/status/1504035541825863681,False,,0,,,,,,,,[],,,,
1504032913511403521,1504032913511403521,2022-03-16 10:52:44 +01,2022-03-16,10:52:44,+0100,1233483875420180480,rohannsharma,Rohan Pankaj Sharma,,"Russia-Ukraine war: Petrol prices may come down in Europe amidst signs of progress in cease-fire talks between Ukraine, Russia | International Business News  https://t.co/60hBW3oTrW",en,[],['https://samachar-news.com/russia-ukraine-war-petrol-prices-may-come-down-in-europe-amidst-signs-of-progress-in-cease-fire-talks-between-ukraine-russia-international-business-news/233727/'],[],0,0,0,[],[],https://twitter.com/rohannsharma/status/1504032913511403521,False,,0,,,,,,,,[],,,,
1504032480864530438,1504032480864530438,2022-03-16 10:51:01 +01,2022-03-16,10:51:01,+0100,491234573,focusassured,Focus Assured Ltd,,"""Petrol prices could soar to £2.40 a litre due to Russia’s invasion of Ukraine"" - @MetroUK    https://t.co/Tpo8wexECP  #petrol #petrolpricehike #russianoil #focusassured",en,"[{'screen_name': 'metrouk', 'name': 'metro', 'id': '138749160'}]",['https://metro.co.uk/2022/03/16/petrol-prices-could-soar-to-2-40-a-litre-due-to-russias-invasion-of-ukraine-16283827/'],[],0,0,0,"['petrol', 'petrolpricehike', 'russianoil', 'focusassured']",[],https://twitter.com/FocusAssured/status/1504032480864530438,False,,0,,,,,,,,[],,,,
1504032437906681856,1504032437906681856,2022-03-16 10:50:51 +01,2022-03-16,10:50:51,+0100,1241930814,mousacisse1,MOCez🇷🇺🇱🇾🇮🇶🇾🇪🇨🇳🇵🇰🇰🇵🇵🇸Madridista💙,,🚨Petrol prices reach record high.  @RT_com #Europe Petrol prices at Berlin's gas stations reached a new record level on Monday following two weeks of growth because of Russia's military actions in Ukraine that lead to a wide range of sanctions imposed on Moscow by Western states  https://t.co/vRfcofzvUl,en,"[{'screen_name': 'rt_com', 'name': 'rt', 'id': '64643056'}]",[],[],0,0,0,['europe'],[],https://twitter.com/Mousacisse1/status/1504032437906681856,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504029607787474953/pu/img/PfNKV6A21Xdk0uze.jpg,,,,,,,[],,,,
